Product_Price,Order_Quantity,Discount_Applied,Total_Order_Value,Discount_Percentage,Price_Per_Item,Discount_Per_Item,Value_To_Discount_Ratio,User_Age,Order_Month,Order_Day,Order_DayOfWeek,Order_Quarter,Order_IsWeekend,Days_Since_Start,High_Discount_Flag,High_Value_Flag,High_Quantity_Flag,Young_User_Flag,Senior_User_Flag,Premium_Product_Flag,Low_Price_Flag,Product_Category_Encoded,User_Gender_Encoded,User_Location_Encoded,Payment_Method_Encoded,Shipping_Method_Encoded,Price_Range_Encoded,Quantity_Category_Encoded,Age_Group_Encoded,Target
-0.4507333788279515,0.7065369016276886,-1.3738497642365262,-0.017948528711344242,-0.32475086958468385,-0.6381136272346387,-0.9474393233535632,-0.009671076396718128,-1.2536560374274057,11,9,5,4,1,1.505796463171623,0,0,0,1,0,0,1,3,1,93,0,1,1,1,3,0
-0.3684946491281361,-1.4260827833336411,1.1813839880244024,-0.9408514026015165,0.35198423614182306,0.814363076094901,2.8844926784635554,-0.05888360282568471,-1.2536560374274057,1,30,1,1,0,0.14677395261144607,0,0,0,1,0,0,1,0,1,72,1,2,1,2,3,1
-1.4702136654726414,-0.7152095550131979,-0.9658478626493588,-1.133234264063337,0.08980764971344682,-0.8838347110098395,-0.5472289322177858,-0.05786862558346125,-1.3842792244477138,4,23,1,2,0,0.5487383571433294,0,0,0,1,0,0,1,4,0,94,2,1,1,0,3,0
1.0658887776531545,0.7065369016276886,0.7204671640470907,1.4307896902343342,-0.27531199363560604,-0.12291961036721467,-0.23846826532269252,-0.044266861308877366,-1.4495908179578678,11,29,2,4,0,-0.14991406025732495,0,1,0,1,0,0,0,0,0,78,0,0,0,1,3,1
1.3709069768291506,1.4174101299481316,0.44405631945646695,2.471362011969095,-0.3014225805737338,-0.2324491593498558,-0.4799143929313441,-0.03513467966446694,0.44444539383659787,11,10,6,4,1,1.5105817537017645,0,1,1,0,0,0,0,1,1,24,3,0,0,1,2,1
1.4364879893642375,-0.7152095550131979,-1.6572230986153265,0.25506464758034797,-0.343728807994573,1.0909686966697134,-1.0153195310373697,0.21332563095138932,-0.404605321795404,5,5,4,2,0,-1.1452544905267503,0,1,0,0,0,0,0,4,1,17,1,2,0,0,1,0
-0.38774201139830566,1.4174101299481316,0.4914012500160697,0.3714470858391365,-0.23962605949087307,-0.7103772616832449,-0.4670925759244029,-0.04963508910981962,1.2934961094685997,7,23,1,3,0,0.984199795386203,0,0,1,0,1,0,1,1,0,69,2,2,1,1,2,1
0.864386392286543,0.7065369016276886,1.4431736040598544,1.2383065423112822,-0.2467352576606686,-0.19136963457512987,0.006183316537694203,-0.048867264199354145,-1.7108371919984837,4,30,1,2,0,0.5822353908543196,0,0,0,1,0,0,0,3,1,66,1,0,2,1,3,0
-1.4269595931709513,-0.7152095550131979,1.6506557997475266,-1.112575253049713,1.3251821579675926,-0.8544480385815715,1.2242559321971156,-0.059869538446975505,-1.1230328504070979,5,13,5,2,1,-1.1069721662856185,1,0,0,1,0,0,1,1,1,75,0,2,1,0,0,1
1.6720057131428574,-0.0043363266927547,0.6327397927160612,1.1886647440018463,-0.2710100844478488,0.4723110852631749,-0.00041614809823148043,-0.04517758392703316,-1.5802140049781757,11,21,1,4,0,-0.1881963844984567,0,1,0,1,0,0,0,4,0,85,0,0,0,0,3,1
0.767099724811868,0.7065369016276886,0.9933967637436254,1.1453744215703856,-0.25771086240337987,-0.22441775324446017,-0.14607576041973347,-0.04744457427922343,-1.3189676309375598,10,1,1,4,0,1.3191701324961058,0,0,0,1,0,0,0,2,1,51,1,0,2,1,3,0
1.0121361441131902,-1.4260827833336411,-1.3313785765286468,-0.6111429468937952,-0.2987913448856061,2.6903549865156506,-0.5180027316872579,-0.036493507580830045,-1.1230328504070979,5,31,2,2,0,-1.020836936743072,0,1,0,1,0,0,0,0,0,75,1,2,2,2,0,0
-1.1371993029945806,0.7065369016276886,-0.8460930382927158,-0.6736882698816433,-0.229072484743232,-0.8713049566654243,-0.7687823878524329,-0.050605724411232976,0.1831990197959819,9,12,3,3,0,1.228249612423418,0,0,0,0,0,0,1,1,0,76,2,2,1,1,1,0
1.723728624843422,0.7065369016276886,0.6807809722544822,2.0591846563089304,-0.28997663140358126,0.10054748846230745,-0.2519028897601126,-0.04014859643436925,1.2934961094685997,2,16,3,1,0,-1.5185071518777848,0,1,0,0,1,0,0,2,1,14,0,1,0,1,2,0
0.011133325247862758,-1.4260827833336411,1.1904352247490326,-0.8501924416485265,0.20417631205182474,1.3301990348357577,2.896748827073132,-0.05842989290402108,0.5097569873467518,7,21,4,3,0,-0.7767871197058572,0,0,0,0,0,0,0,1,0,19,0,1,2,2,2,1
-1.7233689721315626,-1.4260827833336411,1.5650171753529503,-1.2644089553537252,25.412967622824233,-1.026631114411277,3.403964823377132,-0.0605326816474175,-0.8617864763664819,7,3,0,3,0,-0.8629223492484037,1,0,0,0,0,0,1,1,0,68,0,1,1,2,0,1
0.21235574898145337,-0.7152095550131979,0.590268605008182,-0.3296054213974525,-0.15082039924104115,0.2592973361998029,0.5063284578746314,-0.05456235779622641,1.6853656705295237,6,25,6,2,1,-0.9012046734895355,0,0,0,0,1,0,0,0,0,73,3,1,2,0,2,0
-0.20317730482944338,0.7065369016276886,-1.6857693067468518,0.2185269468717867,-0.34515201444448224,-0.554019241814911,-1.0530307575283735,0.34731996444094615,-1.3189676309375598,9,10,6,3,1,-0.5327373026686424,0,0,0,1,0,0,0,3,1,54,3,0,2,1,3,1
0.1159089664058403,-1.4260827833336411,-1.2944773806513092,-0.8251709695713462,-0.26876493437840093,1.4725674769882402,-0.4680353565866779,-0.04561364348887429,0.9016265484076758,2,20,1,1,0,0.2472650537444169,0,0,0,0,0,0,0,2,0,59,1,2,2,2,2,0
-0.056827361167899625,1.4174101299481316,-0.6936145119316414,0.7665757430899999,-0.3070534342645431,-0.6204483379027591,-0.7880151133628447,-0.031640911986851504,-1.0577212568969439,11,21,3,4,0,1.5632199495333206,0,0,1,1,0,0,0,2,0,31,1,1,2,1,0,0
-0.9288378576189633,1.4174101299481316,-0.41581116938338236,-0.27464844064276395,-0.24213494797338536,-0.8574247468243055,-0.7127812165132922,-0.049375886128841355,-1.1230328504070979,5,9,1,2,0,-1.1261133284061844,0,0,1,1,0,0,1,0,1,61,3,2,1,1,0,0
-0.9835703568745,-0.7152095550131979,-0.40954492857402314,-0.9008036757498639,-0.06338852340200751,-0.5532108705668842,-0.17058805763888588,-0.0564101784009874,0.3791338003264439,10,17,3,4,0,1.3957347809783691,0,0,0,0,0,0,1,4,1,71,2,1,1,0,1,0
0.5378111473679568,-1.4260827833336411,-0.8293830628010912,-0.7244165048544171,-0.21567373355634287,2.0458453455888828,0.1617421258130847,-0.05161507963180175,0.5097569873467518,11,29,2,4,0,-0.14991406025732495,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0
-0.21661546321443462,-0.7152095550131979,-1.5005670783813458,-0.5344906616927606,-0.32217770424928793,-0.03214427433879518,-0.9092567065314218,-0.014731967221603777,1.1628729224482917,12,17,6,4,1,-0.06377883071477852,0,0,0,0,1,0,0,1,1,42,2,0,2,0,2,1
-0.2955646437262574,0.7065369016276886,-0.4575861081124437,0.13027486098834504,-0.27504270267965364,-0.5854030667383039,-0.6372644854650572,-0.04432701920967214,0.1831990197959819,5,6,0,2,0,0.6109471340351684,0,0,0,0,0,0,0,3,0,54,2,0,2,1,1,0
1.6610872094550522,-0.7152095550131979,0.45241130720227907,0.3623377322773039,-0.24092785624327562,1.24356065754724,0.4129931723093971,-0.04950211081287736,1.2934961094685997,12,10,6,4,1,-0.0972758644257688,0,1,0,0,1,0,0,3,0,17,1,2,0,0,2,1
1.4140210683143302,0.7065369016276886,1.3686749633263613,1.7633395956769389,-0.26620809235385084,-0.004659651905884474,-0.01903606617816456,-0.04608110742642941,0.9016265484076758,7,31,2,3,0,1.0224821196273346,0,1,0,0,0,0,0,0,0,65,2,2,0,1,2,1
-0.05346782157165192,-1.4260827833336411,0.8095870333357548,-0.8656198422679235,0.15052863617205253,1.2424194275500255,2.381047804808655,-0.05819867883135688,1.6200540770193697,12,26,1,4,0,-0.020711215943505317,0,0,0,0,1,0,0,1,1,27,0,2,2,2,2,0
1.239954922983742,-0.0043363266927547,-1.6008269313310934,0.8791305814117981,-0.3428896287993121,0.27662184157418074,-1.008562936291065,0.16888030469768403,-1.3189676309375598,3,11,5,1,1,-1.408445469684531,0,1,0,1,0,0,0,3,1,77,2,1,0,0,3,1
-0.08664327508459858,-0.0043363266927547,1.143090294189429,-0.07128421167612867,-0.1564137535123159,-0.32423575195914023,0.22993659371764977,-0.05438676566916047,0.44444539383659787,10,2,0,4,0,-0.4274609110055301,0,0,0,0,0,0,0,4,0,42,0,0,2,0,2,0
0.6747123859150537,-0.7152095550131979,-0.5390472386341137,-0.10877463376638624,-0.26566029000020813,0.5734208929330349,-0.25826665923046954,-0.04617748785446124,1.0975613289381376,6,15,5,2,1,0.8023587552408272,0,0,0,0,1,0,0,2,0,69,3,1,2,0,2,1
0.36563474306025845,-0.0043363266927547,-1.5757619680936568,0.25274134456182556,-0.3394561007101213,-0.11938496745917596,-0.9972495683437639,0.07732429373232474,0.8363149548975217,9,7,3,3,0,-0.5470931742590668,0,0,0,0,0,0,0,0,1,78,0,1,2,0,2,1
-0.7133373906013195,0.7065369016276886,-0.029392986139563444,-0.2687983970709449,-0.21202166959100197,-0.7273197720168886,-0.49231195864026156,-0.05185571461549256,0.5750685808569058,1,3,2,1,0,0.017571108297626425,0,0,0,0,0,0,1,1,0,19,1,1,1,1,2,1
-0.418117848581046,-0.7152095550131979,0.42456134804957146,-0.6307322356542864,-0.07916847763529768,-0.16904432275462544,0.3941375590638953,-0.05616554627309305,1.4894308899990616,7,5,2,3,0,-0.8533517681881208,0,0,0,0,1,0,1,2,1,92,2,1,1,0,2,0
0.4124583261829618,1.4174101299481316,1.2120189430923807,1.3269263452192381,-0.2572940317803139,-0.49291588571406275,-0.2719369788334584,-0.04750489037862103,0.7056917678772138,12,19,3,4,0,1.6972080843772817,0,0,1,0,0,0,0,3,0,52,2,1,2,1,2,1
1.4667238457304674,-0.7152095550131979,-0.008505516775032645,0.26950589799763836,-0.25836342451600036,1.1115108366195705,0.1009327730963412,-0.04734902165995668,0.5750685808569058,6,4,1,2,0,0.7497205594092711,0,1,0,0,0,0,0,3,1,80,0,0,0,0,2,0
0.48272869607114427,1.4174101299481316,-0.47777732849815696,1.4108326844493282,-0.3104623418096529,-0.4738193037606771,-0.7295627123017889,-0.02901726199922856,1.1628729224482917,7,2,1,3,0,0.8837086942532322,0,0,1,0,1,0,0,2,1,97,2,1,2,1,2,0
-0.6253594474245807,-1.4260827833336411,-0.1985814879922625,-1.0021932880545905,0.10447050691508397,0.4653369019468655,1.0159014058343196,-0.05795643845912862,-0.6658516958360199,5,13,0,2,0,0.6444441677461588,0,0,0,0,0,0,1,4,0,10,3,2,1,2,0,1
0.16994156157882517,0.7065369016276886,-1.1970025236168322,0.574945030087413,-0.32457486974947136,-0.4272713852492995,-0.8875727512990947,-0.01005256292095351,-1.6455255984883297,12,9,5,4,1,-0.10206115495591027,0,0,0,1,0,0,0,0,0,80,2,2,2,1,3,0
0.5366913008358745,-0.0043363266927547,-0.6246858630286899,0.375291400186332,-0.2939868608544298,-0.04190813098162842,-0.5679701067878379,-0.03863346931183333,1.2281845159584457,9,12,3,3,0,1.228249612423418,0,0,0,0,1,0,0,2,0,99,1,2,2,0,2,0
-0.7329347049127647,-1.4260827833336411,0.8966181556879662,-1.0278833365399787,0.5065609942007692,0.3191643598036691,2.4988953875930418,-0.05919020590129346,1.1628729224482917,10,19,3,4,0,-0.3461109719931251,0,0,0,0,1,0,1,2,0,8,0,1,1,2,2,0
-0.5105051874778598,0.7065369016276886,-1.14339135224787,-0.07504495397229805,-0.3082745422736312,-0.6584180109350761,-0.8694242235502991,-0.030752770840424548,0.5097569873467518,11,25,5,4,1,-0.16905522237789083,0,0,0,0,0,0,1,2,1,96,1,0,1,1,2,1
0.30376322216269497,-1.4260827833336411,0.9300381066712158,-0.7803094925805968,0.0839783749919896,1.7278225863651684,2.5441488593822466,-0.05783205940298781,-1.7108371919984837,1,20,5,1,1,0.09892104731003139,0,0,0,1,0,0,0,1,0,69,1,2,2,2,3,0
1.5100479084404126,-0.0043363266927547,-0.5244260100789422,1.0726333083573671,-0.306634770955379,0.39895535710890107,-0.5227166349986333,-0.031933362776340374,0.7710033613873678,11,7,3,4,0,1.49622588211134,0,1,0,0,0,0,0,0,1,50,1,1,0,0,2,1
-1.5629509564107311,-0.0043363266927547,-1.586205702775922,-1.1289553750508066,-0.2635941275355352,-0.9929014278269436,-1.0019634716551393,-0.04652975907538804,-1.3189676309375598,12,14,5,4,1,1.6732816317265744,0,0,0,1,0,0,1,0,1,62,3,2,1,0,3,0
0.7817277201371966,-0.0043363266927547,-0.10041038197896797,0.5508428505715188,-0.2762141947093987,0.06907648624746084,-0.33133216055678927,-0.04406202900046291,-0.33929372828524995,2,16,4,1,0,0.22812389162385102,0,0,0,0,0,0,0,3,1,5,1,0,2,0,1,0
0.7896366362700299,-1.4260827833336411,0.7531908660515221,-0.6642780569361173,-0.02132465835721341,2.3880241397536324,2.304682571164373,-0.05694683723971923,-1.3842792244477138,5,19,4,2,0,-1.0782604231047697,0,0,0,1,0,0,0,2,0,79,3,1,2,2,3,0
0.05123782917807052,1.4174101299481316,-0.8857792300853242,0.8956109898741228,-0.3165742320202735,-0.5910806859744449,-0.8400566059204301,-0.02289091925337942,1.5547424835092156,3,16,5,1,1,0.3668973169979536,0,0,1,0,1,0,0,2,0,53,1,2,2,1,2,1
0.21081595999984,-0.0043363266927547,0.10637556472988638,0.14182451844013647,-0.24379074259616396,-0.1895072106213426,-0.23799687499155506,-0.04919798698411784,-0.9924096633867898,1,2,1,1,0,0.012785817767484959,0,0,0,1,0,0,0,0,0,83,1,2,2,0,0,1
0.7592607990872897,-0.7152095550131979,-1.4748058661650914,-0.0683926187106295,-0.3304706619989807,0.6308628027928208,-0.8918152642793327,0.00688215835412947,1.4894308899990616,5,4,3,2,0,-1.1500397810568919,0,0,0,0,1,0,0,0,1,30,3,1,2,0,2,0
1.7110603609492379,-0.0043363266927547,0.36746893178652074,1.2166446666853465,-0.280392696940633,0.49000015021999616,-0.12014929220716834,-0.043042129399874215,-0.404605321795404,8,13,6,3,1,-0.6667254375126035,0,1,0,0,0,0,0,0,0,13,1,1,0,0,1,0
-1.297197376265881,-1.4260827833336411,-1.3501772989567244,-1.1626349116142791,-0.06968566973586648,-0.44755199332479495,-0.5434578095686855,-0.05631588104114794,-1.2536560374274057,1,14,6,1,1,0.07020930412918257,0,0,0,1,0,0,1,1,0,69,3,2,1,2,3,1
-0.9323373780317215,-0.0043363266927547,0.9927005147648079,-0.6771648672043243,0.017786377842073535,-0.7072769201908127,0.16205638603384312,-0.05733510743534061,-0.273982134775096,1,23,1,1,0,0.11327691890045578,0,0,0,0,0,0,1,3,0,11,3,2,1,0,1,1
-1.3121053332242305,-1.4260827833336411,1.6367308201711728,-1.166195080987986,2.141996296365267,-0.4678088257753485,3.5010712315914665,-0.060102180119587234,0.8363149548975217,12,6,2,4,0,-0.11641702654633468,1,0,0,0,0,0,1,2,0,5,3,1,1,2,2,1
0.021071963220095677,-0.7152095550131979,1.466149820360838,-0.42096638757906074,-0.04764384862265686,0.12933977026702623,1.0993374944456653,-0.056628650254631964,1.0975613289381376,6,12,0,2,0,-0.9634134503813745,0,0,0,0,1,0,0,3,0,81,2,1,2,0,2,0
1.3441706408756786,-0.7152095550131979,-0.868373005614882,0.2109720334590376,-0.30112666462162524,1.0282485980728118,-0.48123428585852923,-0.03529510088744937,-0.9924096633867898,2,5,0,1,0,0.17548569579229487,0,1,0,1,0,0,0,0,1,98,1,1,0,0,0,0
0.8778245506715342,-1.4260827833336411,1.7383831710785558,-0.6432179000775687,0.092579142390245,2.5078532894611327,3.6387172082836305,-0.0578856714108341,0.9669381419178298,9,6,4,3,0,1.199537869242569,0,0,0,0,0,0,0,2,0,47,3,1,2,2,2,1
-1.5810084817405632,1.4174101299481316,0.6689447396145813,-1.0533728121029045,0.5227027234506063,-1.034657765391684,-0.4190107621483731,-0.05921594587976838,-1.1230328504070979,7,13,3,3,0,-0.815069443946989,0,0,1,1,0,0,1,4,1,23,1,2,1,1,0,0
0.8045445932283793,1.4174101299481316,-0.3608075000567848,1.7950969750668138,-0.312120915607597,-0.3863630449741557,-0.6978852820493459,-0.027560763697458118,-1.4495908179578678,12,11,0,4,0,-0.09249057389562734,0,0,1,1,0,0,0,3,0,25,3,1,2,1,3,1
-1.030603911221969,-1.4260827833336411,0.26790532781559084,-1.0989697231426827,0.5660988099418836,-0.0853065717090272,1.6475644495586326,-0.05928063937818153,-0.46991691530555796,2,18,6,1,1,0.23769447268413396,0,0,0,0,0,0,1,2,0,28,1,0,1,2,1,1
-0.6516758409285217,1.4174101299481316,-0.583607173278446,0.05629688142014195,-0.27855798676776433,-0.7821035670081627,-0.7582232444349517,-0.04350505162028712,0.9669381419178298,1,1,0,1,0,0.00800052723734349,0,0,1,0,0,0,1,2,1,23,3,0,1,1,2,0
-1.1599461856775082,-0.7152095550131979,0.30898401756583466,-0.9850443031840581,0.2178575984920293,-0.673040020274384,0.3158867640950625,-0.058481842191336744,0.24851061330613589,4,8,5,2,1,-1.2744573348405699,0,0,0,0,0,0,1,4,0,57,2,2,1,0,1,0
-0.4514332829105031,1.4174101299481316,0.38974889910868693,0.29539651940548894,-0.2395526051899253,-0.7276859166409949,-0.4946217712628355,-0.049642497354818606,-0.7964748828563278,12,5,3,4,0,1.6302140169553012,0,0,1,0,0,0,1,1,0,95,0,0,1,1,0,1
-0.139905975766777,-1.4260827833336411,-0.7089319894656305,-0.8862621388713422,-0.13570324642171458,1.1249678403367223,0.324843180386676,-0.054990647106135916,-1.1230328504070979,1,28,5,1,1,-1.6094276719504728,0,0,0,1,0,0,0,1,0,32,2,2,2,2,0,0
-1.3773363937180414,-0.0043363266927547,-1.358532286702537,-0.995975527458257,-0.2385514302977258,-0.9088308180321578,-0.8992003794671541,-0.04974248014206059,0.6403801743670599,10,16,2,4,0,1.3909494904482278,0,0,0,0,0,0,1,2,0,56,2,1,1,0,2,1
1.132729617536834,1.4174101299481316,-0.7987481077331128,2.186966322327663,-0.3263092976379676,-0.29717592069185933,-0.8164870893635526,-0.006023776060641076,1.2934961094685997,10,7,5,4,1,-0.40353445835482277,0,1,1,0,1,0,0,4,0,20,1,0,0,1,2,1
1.7112703321740035,-0.7152095550131979,0.5213399561052304,0.38630619651155684,-0.23915431102952484,1.277654903714017,0.4596608150920142,-0.04968249337151382,-0.273982134775096,2,14,2,1,0,0.21855331056356808,0,1,0,0,0,0,0,3,1,37,3,1,0,0,1,0
0.4657210268651402,-0.7152095550131979,-1.5082258171483407,-0.20859309151182417,-0.33066489810957583,0.43143286077962445,-0.9144420001739347,0.007635381558686858,0.11788742628582792,7,10,0,3,0,-0.8294253155374134,0,0,0,0,0,0,0,1,0,59,3,2,2,0,1,0
1.4797420616659276,-1.4260827833336411,-1.3905597397281506,-0.4994739723128722,-0.3119955342775134,3.325734787464704,-0.5981390879806409,-0.02767554964635536,1.2934961094685997,4,16,6,2,1,-1.2361750105994382,0,1,0,0,1,0,0,3,1,22,3,2,0,2,2,0
-1.1720545263056514,-0.7152095550131979,-1.5987381843946404,-0.9908274891150562,-0.30823041309928123,-0.6812663865043038,-0.9757227432218158,-0.030785815472104527,0.1831990197959819,5,27,5,2,1,-1.039978098863638,0,0,0,0,0,0,1,3,0,66,2,1,1,0,1,0
0.7964257058707808,-0.0043363266927547,-0.195100243098174,0.561372929000793,-0.2807515856669401,0.07573366123121086,-0.37407155057992686,-0.04294862584050138,1.0975613289381376,11,19,6,4,1,-0.19776696555873963,0,0,0,0,1,0,0,4,0,30,1,0,2,0,2,0
1.0439117894610335,1.4174101299481316,1.471023563212562,2.080913389575687,-0.2715149159368141,-0.3213129351329414,-0.20179409756019143,-0.0450760115805154,0.31382220681628986,12,17,6,4,1,-0.06377883071477852,0,1,1,0,0,0,0,0,1,6,0,1,0,1,1,0
1.4092617205529794,0.7065369016276886,0.5881798580717289,1.7587932761011256,-0.28666658637832754,-0.006276394401937926,-0.2832503467807596,-0.04125007172674277,-0.46991691530555796,6,10,5,2,1,-0.9729840314416575,0,1,0,0,0,0,0,4,1,59,1,2,0,1,1,1
-1.2663316062253547,-0.7152095550131979,-0.5244260100789422,-1.0358561102078578,0.05911752426417913,-0.7453179200979556,-0.24836746227658105,-0.057664356712716046,-1.5149024114680216,5,12,6,2,1,0.6396588772160172,0,0,0,1,0,0,1,4,0,98,0,1,1,0,3,0
-1.1171820462336042,-0.7152095550131979,-0.9470491402212811,-0.964619293913307,-0.14346760865287625,-0.6439862065953038,-0.534501393277072,-0.0547785778292678,-0.7964748828563278,5,9,3,2,0,0.6253030056255928,0,0,0,0,0,0,1,1,0,74,0,1,1,0,0,1
-0.5514495763071295,0.7065369016276886,1.1785989921091318,-0.11415667385245962,-0.1468862916549785,-0.6723267515261253,-0.08338084637843964,-0.05468001219695515,-0.012735760734480045,1,13,4,1,0,-1.6812070299025947,0,0,0,0,0,0,1,2,0,61,2,2,1,1,1,0
-0.6252194666080705,1.4174101299481316,-0.8955267157887719,0.08788711670796474,-0.2984809805699156,-0.7749138180257128,-0.8426963917748002,-0.03664427717537274,-0.07804735424463403,9,3,1,3,0,1.1851819976521447,0,0,1,0,0,0,1,0,1,35,0,0,1,1,1,0
0.6719127695848474,1.4174101299481316,1.6833795017519582,1.6367279383725695,-0.25400194807447607,-0.42240689238617346,-0.14428447716141077,-0.04796247642292207,1.2281845159584457,5,12,4,2,0,-1.11175745681576,0,0,1,0,1,0,0,4,0,78,3,2,2,1,2,0
1.4716231743083286,-1.4260827833336411,0.006115711780138691,-0.5014128438966752,-0.16742452150013332,3.314702897491632,1.293078920543197,-0.054009331573611756,1.2281845159584457,1,6,4,1,0,-1.714704063613585,0,1,0,0,1,0,0,1,0,30,1,1,0,2,2,1
1.6451293963728755,-0.0043363266927547,0.7392658864751681,1.1694097434454591,-0.2669166428981691,0.46013796529288914,0.04766566567779828,-0.04595451480253207,-1.1230328504070979,8,19,5,3,1,-0.6380136943317547,0,1,0,1,0,0,0,3,1,11,1,2,0,0,0,1
1.3070757245004427,0.7065369016276886,0.1947991850397332,1.6611811205027731,-0.2953434114487167,-0.040988806817205826,-0.4164181153271166,-0.03806876723519425,0.6403801743670599,6,12,2,2,0,0.7880028836504027,0,1,0,0,0,0,0,4,1,49,2,2,0,1,2,0
-1.232456248629856,-0.7152095550131979,-0.8746392464242412,-1.0196765611292267,-0.07657816485194179,-0.7223031151541341,-0.48547679883876715,-0.05620765412112571,0.7056917678772138,2,8,2,1,0,-1.5567894761189165,0,0,0,0,0,0,1,0,0,87,2,2,1,0,2,0
1.7000018764449223,-0.0043363266927547,0.832563249636739,1.208722036248083,-0.2651960421546729,0.48499141856555594,0.08977653525941935,-0.04625817011696926,0.7056917678772138,2,25,6,1,1,0.27119150639512424,0,1,0,0,0,0,0,0,1,60,2,1,0,0,2,1
0.4010498896373704,-0.7152095550131979,-1.2694124174138723,-0.23948132157102875,-0.31169238183386083,0.3874955058868744,-0.7527551165937563,-0.027949813932521276,-1.5149024114680216,12,1,6,4,1,1.6110728548347353,0,0,0,1,0,0,0,1,1,89,3,0,2,0,3,1
1.0227746861679745,1.4174101299481316,1.4995697713440874,2.0556746301658393,-0.2702491729375,-0.32705712611891996,-0.1940632961295356,-0.04532818934378978,0.1831990197959819,11,27,2,4,0,1.5919316927141693,0,1,1,0,0,0,0,3,0,2,0,0,2,1,1,0
-0.4926576333727936,-0.0043363266927547,-0.9101479443439434,-0.3621650924771768,-0.2753094703111766,-0.5081322856769199,-0.6968167972987674,-0.04426742707060361,-0.33929372828524995,3,11,5,1,1,-1.408445469684531,0,0,0,0,0,0,1,3,1,69,1,2,1,0,1,0
-0.07075545241067693,1.4174101299481316,0.07713310761954346,0.7499449049358284,-0.2762651140907322,-0.6242334173935199,-0.579283474735139,-0.04405031498684215,-0.07804735424463403,12,22,4,4,0,-0.03985237806407119,0,0,1,0,0,0,0,3,1,17,2,2,2,1,1,0
